Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
τρεῖς,three,Adj-AMP,G5140,John 2,464,22
αὐτοῖς,to them,PPro-DM3P,G846,John 2,465,22
Γεμίσατε,Fill,V-AMA-2P,G1072,John 2,466,22
τὰς,the,Art-AFP,G3588,John 2,467,22
ὑδρίας,jars,N-AFP,G5201,John 2,468,22
ὕδατος,with water,N-GNS,G5204,John 2,469,22
ἐγέμισαν,they filled,V-AIA-3P,G1072,John 2,470,22
αὐτὰς,them,PPro-AF3P,G846,John 2,471,22
ἕως,up to,Prep,G2193,John 2,472,22
ἄνω,the brim,Adv,G507,John 2,473,22
Ἀντλήσατε,Draw out,V-AMA-2P,G501,John 2,474,22
νῦν,now,Adv,G3568,John 2,475,22
φέρετε,carry,V-PMA-2P,G5342,John 2,476,22
τῷ,to the,Art-DMS,G3588,John 2,477,22
ἀρχιτρικλίνῳ,master of the feast,N-DMS,G755,John 2,478,22
Οἱ,-,Art-NMP,G3588,John 2,479,22
ἤνεγκαν,they carried it,V-AIA-3P,G5342,John 2,480,22
ὡς,When,Adv,G5613,John 2,481,22
ἐγεύσατο,had tasted,V-AIM-3S,G1089,John 2,482,22
ἀρχιτρίκλινος,master of the feast,N-NMS,G755,John 2,483,22
τὸ,the,Art-ANS,G3588,John 2,484,22
ὕδωρ,water,N-ANS,G5204,John 2,485,22
οἶνον,wine,N-AMS,G3631,John 2,486,22
γεγενημένον,having become,V-RPM/P-ANS,G1096,John 2,487,22
ᾔδει,he knew,V-LIA-3S,G1492,John 2,488,22
πόθεν,from where,Adv,G4159,John 2,489,22
ἐστίν,it is,V-PIA-3S,G1510,John 2,490,22
διάκονοι,servants,N-NMP,G1249,John 2,491,22
ᾔδεισαν,knew,V-LIA-3P,G1492,John 2,492,22
ἠντληκότες,having drawn,V-RPA-NMP,G501,John 2,493,22
φωνεῖ,calls,V-PIA-3S,G5455,John 2,494,22
νυμφίον,bridegroom,N-AMS,G3566,John 2,495,22
αὐτῷ,to him,PPro-DM3S,G846,John 2,496,22
Πᾶς,Every,Adj-NMS,G3956,John 2,497,22
ἄνθρωπος,man,N-NMS,G444,John 2,498,22
πρῶτον,first,Adv-S,G4412,John 2,499,22
καλὸν,good,Adj-AMS,G2570,John 2,500,22
τίθησιν,sets out,V-PIA-3S,G5087,John 2,501,22
ὅταν,when,Conj,G3752,John 2,502,22
μεθυσθῶσιν,they might have drunk freely,V-ASP-3P,G3184,John 2,503,22
ἐλάσσω,inferior,Adj-AMS-C,G1640,John 2,504,22
σὺ,you,PPro-N2S,G4771,John 2,505,22
τετήρηκας,have kept,V-RIA-2S,G5083,John 2,506,22
ἄρτι,now,Adv,G737,John 2,507,22
Ταύτην,This,DPro-AFS,G3778,John 2,508,22
ἐποίησεν,did,V-AIA-3S,G4160,John 2,509,22
ἀρχὴν,the beginning,N-AFS,G746,John 2,510,22
τῶν,of the,Art-GNP,G3588,John 2,511,22
σημείων,signs,N-GNP,G4592,John 2,512,22
ἐφανέρωσεν,He revealed,V-AIA-3S,G5319,John 2,513,22
τὴν,the,Art-AFS,G3588,John 2,514,22
δόξαν,glory,N-AFS,G1391,John 2,515,22
ἐπίστευσαν,believed,V-AIA-3P,G4100,John 2,516,22
αὐτὸν,Him,PPro-AM3S,G846,John 2,517,22
Μετὰ,After,Prep,G3326,John 2,518,22
τοῦτο,this,DPro-ANS,G3778,John 2,519,22
κατέβη,He went down,V-AIA-3S,G2597,John 2,520,22
Καφαρναοὺμ,Capernaum,N-AFS,G2584,John 2,521,22
αὐτὸς,He,PPro-NM3S,G846,John 2,522,22
ἀδελφοὶ,brothers,N-NMP,G80,John 2,523,22
αὐτοῦ,of Him,PPro-GM3S,G846,John 2,524,22
ἔμειναν,they stayed,V-AIA-3P,G3306,John 2,525,22
οὐ,not,Adv,G3756,John 2,526,22
πολλὰς,many,Adj-AFP,G4183,John 2,527,22
ἡμέρας,days,N-AFP,G2250,John 2,528,22
ἐγγὺς,near,Adv,G1451,John 2,529,22
τὸ,the,Art-NNS,G3588,John 2,530,22
πάσχα,Passover,N-NNS,G3957,John 2,531,22
ἀνέβη,went up,V-AIA-3S,G305,John 2,532,22
Ἱεροσόλυμα,Jerusalem,N-ANP,G2414,John 2,533,22
εὗρεν,He found,V-AIA-3S,G2147,John 2,534,22
τῷ,the,Art-DNS,G3588,John 2,535,22
ἱερῷ,temple,N-DNS,G2411,John 2,536,22
τοὺς,those,Art-AMP,G3588,John 2,537,22
πωλοῦντας,selling,V-PPA-AMP,G4453,John 2,538,22
βόας,oxen,N-AMP,G1016,John 2,539,22
πρόβατα,sheep,N-ANP,G4263,John 2,540,22
περιστερὰς,doves,N-AFP,G4058,John 2,541,22
κερματιστὰς,money changers,N-AMP,G2773,John 2,542,22
καθημένους,sitting,V-PPM/P-AMP,G2521,John 2,543,22
ποιήσας,having made,V-APA-NMS,G4160,John 2,544,22
φραγέλλιον,a whip,N-ANS,G5416,John 2,545,22
ἐκ,of,Prep,G1537,John 2,546,22
σχοινίων,cords,N-GNP,G4979,John 2,547,22
πάντας,all,Adj-AMP,G3956,John 2,548,22
ἐξέβαλεν,He drove out,V-AIA-3S,G1544,John 2,549,22
τοῦ,the,Art-GNS,G3588,John 2,550,22
ἱεροῦ,temple,N-GNS,G2411,John 2,551,22
τά,-,Art-ANP,G3588,John 2,552,22
τε,both,Conj,G5037,John 2,553,22
κολλυβιστῶν,money changers,N-GMP,G2855,John 2,554,22
ἐξέχεεν,He poured out,V-AIA-3S,G1632,John 2,555,22
τὰ,the,Art-ANP,G3588,John 2,556,22
κέρματα,coins,N-ANP,G2772,John 2,557,22
τραπέζας,tables,N-AFP,G5132,John 2,558,22
ἀνέτρεψεν,He overthrew,V-AIA-3S,G396,John 2,559,22
πωλοῦσιν,selling,V-PPA-DMP,G4453,John 2,560,22
εἶπεν,He said,V-AIA-3S,G2036,John 2,561,22
Ἄρατε,Take,V-AMA-2P,G142,John 2,562,22
ταῦτα,these things,DPro-ANP,G3778,John 2,563,22
ἐντεῦθεν,from here,Adv,G1782,John 2,564,22
μὴ,not,Adv,G3361,John 2,565,22
ποιεῖτε,make,V-PMA-2P,G4160,John 2,566,22
οἶκον,house,N-AMS,G3624,John 2,567,22
Πατρός,Father,N-GMS,G3962,John 2,568,22
ἐμπορίου,of trade,N-GNS,G1712,John 2,569,22
Ἐμνήσθησαν,Remembered,V-AIP-3P,G3403,John 2,570,22
ὅτι,that,Conj,G3754,John 2,571,22
γεγραμμένον,written,V-RPM/P-NNS,G1125,John 2,572,22
Ὁ,The,Art-NMS,G3588,John 2,573,22
ζῆλος,zeal,N-NMS,G2205,John 2,574,22
οἴκου,house,N-GMS,G3624,John 2,575,22
σου,of You,PPro-G2S,G4771,John 2,576,22
καταφάγεταί,will consume,V-FIM-3S,G2719,John 2,577,22
με,Me,PPro-A1S,G1473,John 2,578,22
Ἀπεκρίθησαν,Answered,V-AIP-3P,G611,John 2,579,22
οὖν,therefore,Conj,G3767,John 2,580,22
Ἰουδαῖοι,Jews,Adj-NMP,G2453,John 2,581,22
εἶπαν,said,V-AIA-3P,G2036,John 2,582,22
Τί,What,IPro-ANS,G5101,John 2,583,22
σημεῖον,sign,N-ANS,G4592,John 2,584,22
δεικνύεις,show You,V-PIA-2S,G1166,John 2,585,22
ἡμῖν,to us,PPro-D1P,G1473,John 2,586,22
ποιεῖς,You do,V-PIA-2S,G4160,John 2,587,22
Ἀπεκρίθη,Answered,V-AIP-3S,G611,John 2,588,22
Λύσατε,Destroy,V-AMA-2P,G3089,John 2,589,22
ναὸν,temple,N-AMS,G3485,John 2,590,22
τοῦτον,this,DPro-AMS,G3778,John 2,591,22
τρισὶν,three,Adj-DFP,G5140,John 2,592,22
ἡμέραις,days,N-DFP,G2250,John 2,593,22
ἐγερῶ,I will raise up,V-FIA-1S,G1453,John 2,594,22
Εἶπαν,Said,V-AIA-3P,G2036,John 2,595,22
Τεσσεράκοντα,Forty,Adj-DNP,G5062,John 2,596,22
ἓξ,six,Adj-DNP,G1803,John 2,597,22
ἔτεσιν,years,N-DNP,G2094,John 2,598,22
οἰκοδομήθη,was built,V-AIP-3S,G3618,John 2,599,22
ναὸς,temple,N-NMS,G3485,John 2,600,22
οὗτος,this,DPro-NMS,G3778,John 2,601,22
ἐγερεῖς,will raise up,V-FIA-2S,G1453,John 2,602,22
Ἐκεῖνος,He,DPro-NMS,G1565,John 2,603,22
ἔλεγεν,was speaking,V-IIA-3S,G2036,John 2,604,22
περὶ,concerning,Prep,G4012,John 2,605,22
ναοῦ,temple,N-GMS,G3485,John 2,606,22
σώματος,body,N-GNS,G4983,John 2,607,22
ὅτε,When,Adv,G3753,John 2,608,22
ἠγέρθη,He was raised up,V-AIP-3S,G1453,John 2,609,22
νεκρῶν,the dead,Adj-GMP,G3498,John 2,610,22
ἐμνήσθησαν,remembered,V-AIP-3P,G3403,John 2,611,22
γραφῇ,Scripture,N-DFS,G1124,John 2,612,22
λόγῳ,word,N-DMS,G3056,John 2,613,22
ὃν,that,RelPro-AMS,G3739,John 2,614,22
Ὡς,When,Adv,G5613,John 2,615,22
τοῖς,-,Art-DNP,G3588,John 2,616,22
Ἱεροσολύμοις,Jerusalem,N-DNP,G2414,John 2,617,22
πάσχα,Passover,N-DNS,G3957,John 2,618,22
ἑορτῇ,Feast,N-DFS,G1859,John 2,619,22
πολλοὶ,many,Adj-NMP,G4183,John 2,620,22
ὄνομα,name,N-ANS,G3686,John 2,621,22
θεωροῦντες,beholding,V-PPA-NMP,G2334,John 2,622,22
σημεῖα,signs,N-ANP,G4592,John 2,623,22
ἃ,that,RelPro-ANP,G3739,John 2,624,22
ἐποίει,He was doing,V-IIA-3S,G4160,John 2,625,22
ἐπίστευεν,did entrust,V-IIA-3S,G4100,John 2,626,22
αὑτὸν,Himself,PPro-AM3S,G848,John 2,627,22
διὰ,because of,Prep,G1223,John 2,628,22
γινώσκειν,knowing,V-PNA,G1097,John 2,629,22
χρείαν,need,N-AFS,G5532,John 2,630,22
εἶχεν,He had,V-IIA-3S,G2192,John 2,631,22
ἵνα,that,Conj,G2443,John 2,632,22
τις,anyone,IPro-NMS,G5100,John 2,633,22
μαρτυρήσῃ,should testify,V-ASA-3S,G3140,John 2,634,22
ἀνθρώπου,man,N-GMS,G444,John 2,635,22
γὰρ,for,Conj,G1063,John 2,636,22
ἐγίνωσκεν,knew,V-IIA-3S,G1097,John 2,637,22
τί,what,IPro-NNS,G5101,John 2,638,22
ἀνθρώπῳ,man,N-DMS,G444,John 2,639,22
Ἦν,There was,V-IIA-3S,G1510,John 3,640,22
δὲ,now,Conj,G1161,John 3,641,22
ἄνθρωπος,a man,N-NMS,G444,John 3,642,22
ἐκ,of,Prep,G1537,John 3,643,22
τῶν,the,Art-GMP,G3588,John 3,644,22
Φαρισαίων,Pharisees,N-GMP,G5330,John 3,645,22
Νικόδημος,Nicodemus,N-NMS,G3530,John 3,646,22
ὄνομα,name,N-NNS,G3686,John 3,647,22
αὐτῷ,to him,PPro-DM3S,G846,John 3,648,22
ἄρχων,a ruler,N-NMS,G758,John 3,649,22
Ἰουδαίων,Jews,Adj-GMP,G2453,John 3,650,22
οὗτος,He,DPro-NMS,G3778,John 3,651,22
ἦλθεν,came,V-AIA-3S,G2064,John 3,652,22
πρὸς,to,Prep,G4314,John 3,653,22
αὐτὸν,Him,PPro-AM3S,G846,John 3,654,22
νυκτὸς,by night,N-GFS,G3571,John 3,655,22
καὶ,and,Conj,G2532,John 3,656,22
εἶπεν,said,V-AIA-3S,G2036,John 3,657,22
Ῥαββί,Rabbi,N-VMS,G4461,John 3,658,22
οἴδαμεν,we know,V-RIA-1P,G1492,John 3,659,22
ὅτι,that,Conj,G3754,John 3,660,22
ἀπὸ,from,Prep,G575,John 3,661,22
Θεοῦ,God,N-GMS,G2316,John 3,662,22
ἐλήλυθας,You have come,V-RIA-2S,G2064,John 3,663,22
διδάσκαλος,a teacher,N-NMS,G1320,John 3,664,22
οὐδεὶς,no one,Adj-NMS,G3762,John 3,665,22
γὰρ,for,Conj,G1063,John 3,666,22
δύναται,is able,V-PIM/P-3S,G1410,John 3,667,22
ταῦτα,these,DPro-ANP,G3778,John 3,668,22
τὰ,-,Art-ANP,G3588,John 3,669,22
σημεῖα,signs,N-ANP,G4592,John 3,670,22
ποιεῖν,to do,V-PNA,G4160,John 3,671,22
ἃ,that,RelPro-ANP,G3739,John 3,672,22
σὺ,You,PPro-N2S,G4771,John 3,673,22
ποιεῖς,do,V-PIA-2S,G4160,John 3,674,22
ἐὰν,if,Conj,G1437,John 3,675,22
μὴ,not,Adv,G3361,John 3,676,22
ᾖ,should be,V-PSA-3S,G1510,John 3,677,22
ὁ,-,Art-NMS,G3588,John 3,678,22
Θεὸς,God,N-NMS,G2316,John 3,679,22
μετ,with,Prep,G3326,John 3,680,22
αὐτοῦ,him,PPro-GM3S,G846,John 3,681,22
Ἀπεκρίθη,Answered,V-AIP-3S,G611,John 3,682,22
Ἰησοῦς,Jesus,N-NMS,G2424,John 3,683,22
Ἀμὴν,Truly,Heb,G281,John 3,684,22
ἀμὴν,truly,Heb,G281,John 3,685,22
λέγω,I say,V-PIA-1S,G3004,John 3,686,22
σοι,to you,PPro-D2S,G4771,John 3,687,22
μή,not,Adv,G3361,John 3,688,22
τις,anyone,IPro-NMS,G5100,John 3,689,22
γεννηθῇ,be born,V-ASP-3S,G1080,John 3,690,22
ἄνωθεν,from above,Adv,G509,John 3,691,22
οὐ,not,Adv,G3756,John 3,692,22
ἰδεῖν,to see,V-ANA,G3708,John 3,693,22
τὴν,the,Art-AFS,G3588,John 3,694,22
βασιλείαν,kingdom,N-AFS,G932,John 3,695,22
τοῦ,-,Art-GMS,G3588,John 3,696,22
Λέγει,Says,V-PIA-3S,G3004,John 3,697,22
Πῶς,How,Adv,G4459,John 3,698,22
γεννηθῆναι,to be born,V-ANP,G1080,John 3,699,22
γέρων,old,N-NMS,G1088,John 3,700,22
ὤν,being,V-PPA-NMS,G1510,John 3,701,22
εἰς,into,Prep,G1519,John 3,702,22
κοιλίαν,womb,N-AFS,G2836,John 3,703,22
τῆς,of the,Art-GFS,G3588,John 3,704,22
μητρὸς,mother,N-GFS,G3384,John 3,705,22
δεύτερον,a second time,Adv,G1208,John 3,706,22
εἰσελθεῖν,to enter,V-ANA,G1525,John 3,707,22
ὁ,-,Art-NMS,G3588,John 3,708,22
ἐξ,of,Prep,G1537,John 3,709,22
ὕδατος,water,N-GNS,G5204,John 3,710,22
Πνεύματος,of the Spirit,N-GNS,G4151,John 3,711,22
τὸ,That,Art-NNS,G3588,John 3,712,22
γεγεννημένον,having been born,V-RPM/P-NNS,G1080,John 3,713,22
σαρκὸς,flesh,N-GFS,G4561,John 3,714,22
σάρξ,flesh,N-NFS,G4561,John 3,715,22
ἐστιν,is,V-PIA-3S,G1510,John 3,716,22
τοῦ,the,Art-GNS,G3588,John 3,717,22
πνεῦμά,spirit,N-NNS,G4151,John 3,718,22
θαυμάσῃς,do wonder,V-ASA-2S,G2296,John 3,719,22
εἶπόν,I said,V-AIA-1S,G2036,John 3,720,22
Δεῖ,It is necessary for,V-PIA-3S,G1163,John 3,721,22
ὑμᾶς,you all,PPro-A2P,G4771,John 3,722,22
πνεῦμα,wind,N-NNS,G4151,John 3,723,22
ὅπου,where,Adv,G3699,John 3,724,22
θέλει,it wishes,V-PIA-3S,G2309,John 3,725,22
πνεῖ,blows,V-PIA-3S,G4154,John 3,726,22
φωνὴν,sound,N-AFS,G5456,John 3,727,22
αὐτοῦ,of it,PPro-GN3S,G846,John 3,728,22
ἀκούεις,You hear,V-PIA-2S,G191,John 3,729,22
ἀλλ,but,Conj,G235,John 3,730,22
οὐκ,not,Adv,G3756,John 3,731,22
οἶδας,you know,V-RIA-2S,G1492,John 3,732,22
πόθεν,from where,Adv,G4159,John 3,733,22
ἔρχεται,it comes,V-PIM/P-3S,G2064,John 3,734,22
ποῦ,where,Adv,G4226,John 3,735,22
ὑπάγει,it goes,V-PIA-3S,G5217,John 3,736,22
οὕτως,thus,Adv,G3779,John 3,737,22
ἐστὶν,is,V-PIA-3S,G1510,John 3,738,22
πᾶς,everyone,Adj-NMS,G3956,John 3,739,22
γεγεννημένος,having been born,V-RPM/P-NMS,G1080,John 3,740,22
ταῦτα,these things,DPro-NNP,G3778,John 3,741,22
γενέσθαι,to be,V-ANM,G1096,John 3,742,22
Σὺ,You,PPro-N2S,G4771,John 3,743,22
εἶ,are,V-PIA-2S,G1510,John 3,744,22
Ἰσραὴλ,of Israel,N-GMS,G2474,John 3,745,22
γινώσκεις,know,V-PIA-2S,G1097,John 3,746,22
ὃ,what,RelPro-ANS,G3739,John 3,747,22
λαλοῦμεν,we speak,V-PIA-1P,G2980,John 3,748,22
ἑωράκαμεν,we have seen,V-RIA-1P,G3708,John 3,749,22
μαρτυροῦμεν,we bear witness to,V-PIA-1P,G3140,John 3,750,22
μαρτυρίαν,witness,N-AFS,G3141,John 3,751,22
ἡμῶν,of us,PPro-G1P,G1473,John 3,752,22
λαμβάνετε,you people receive,V-PIA-2P,G2983,John 3,753,22
Εἰ,If,Conj,G1487,John 3,754,22
ἐπίγεια,earthly,Adj-ANP,G1919,John 3,755,22
εἶπον,I have told,V-AIA-1S,G2036,John 3,756,22
ὑμῖν,you,PPro-D2P,G4771,John 3,757,22
πιστεύετε,you believe,V-PIA-2P,G4100,John 3,758,22
πῶς,how,Adv,G4459,John 3,759,22
εἴπω,I tell,V-ASA-1S,G2036,John 3,760,22
ἐπουράνια,heavenly,Adj-ANP,G2032,John 3,761,22
πιστεύσετε,will you believe,V-FIA-2P,G4100,John 3,762,22
ἀναβέβηκεν,has gone up,V-RIA-3S,G305,John 3,763,22
τὸν,-,Art-AMS,G3588,John 3,764,22
οὐρανὸν,heaven,N-AMS,G3772,John 3,765,22
εἰ,if,Conj,G1487,John 3,766,22
οὐρανοῦ,heaven,N-GMS,G3772,John 3,767,22
καταβάς,having come down,V-APA-NMS,G2597,John 3,768,22
Υἱὸς,Son,N-NMS,G5207,John 3,769,22
ἀνθρώπου,of Man,N-GMS,G444,John 3,770,22
ὁ,who,Art-NMS,G3588,John 3,771,22
ὢν,is,V-PPA-VMS,G1510,John 3,772,22
ἐν,in,Prep,G1722,John 3,773,22
τῷ,-,Art-DNS,G3588,John 3,774,22
οὐρανῷ,heaven,N-DMS,G3772,John 3,775,22
καθὼς,as,Adv,G2531,John 3,776,22
Μωϋσῆς,Moses,N-NMS,G3475,John 3,777,22
ὕψωσεν,lifted up,V-AIA-3S,G5312,John 3,778,22
ὄφιν,serpent,N-AMS,G3789,John 3,779,22
τῇ,the,Art-DFS,G3588,John 3,780,22
ἐρήμῳ,wilderness,Adj-DFS,G2048,John 3,781,22
ὑψωθῆναι,to be lifted up,V-ANP,G5312,John 3,782,22
δεῖ,it behooves,V-PIA-3S,G1163,John 3,783,22
Υἱὸν,Son,N-AMS,G5207,John 3,784,22
ἵνα,so that,Conj,G2443,John 3,785,22
πιστεύων,believing,V-PPA-NMS,G4100,John 3,786,22
ἔχῃ,may have,V-PSA-3S,G2192,John 3,787,22
ζωὴν,life,N-AFS,G2222,John 3,788,22
αἰώνιον,eternal,Adj-AFS,G166,John 3,789,22
Οὕτως,Thus,Adv,G3779,John 3,790,22
ἠγάπησεν,loved,V-AIA-3S,G25,John 3,791,22
κόσμον,world,N-AMS,G2889,John 3,792,22
ὥστε,that,Conj,G5620,John 3,793,22
μονογενῆ,only begotten,Adj-AMS,G3439,John 3,794,22
ἔδωκεν,He gave,V-AIA-3S,G1325,John 3,795,22
ἀπόληται,should perish,V-ASM-3S,G622,John 3,796,22
ἀπέστειλεν,sent,V-AIA-3S,G649,John 3,797,22
κρίνῃ,He might judge,V-ASA-3S,G2919,John 3,798,22
σωθῇ,might be saved,V-ASP-3S,G4982,John 3,799,22
κόσμος,world,N-NMS,G2889,John 3,800,22
δι,through,Prep,G1223,John 3,801,22
κρίνεται,is judged,V-PIM/P-3S,G2919,John 3,802,22
δὲ,but,Conj,G1161,John 3,803,22
ἤδη,already,Adv,G2235,John 3,804,22
κέκριται,has been judged,V-RIM/P-3S,G2919,John 3,805,22
πεπίστευκεν,he has believed,V-RIA-3S,G4100,John 3,806,22
τὸ,the,Art-ANS,G3588,John 3,807,22
ὄνομα,name,N-ANS,G3686,John 3,808,22
μονογενοῦς,only begotten,Adj-GMS,G3439,John 3,809,22
Υἱοῦ,Son,N-GMS,G5207,John 3,810,22
Αὕτη,This,DPro-NFS,G3778,John 3,811,22
δέ,now,Conj,G1161,John 3,812,22
ἡ,the,Art-NFS,G3588,John 3,813,22
κρίσις,judgement,N-NFS,G2920,John 3,814,22
φῶς,Light,N-NNS,G5457,John 3,815,22
ἐλήλυθεν,has come,V-RIA-3S,G2064,John 3,816,22
ἠγάπησαν,loved,V-AIA-3P,G25,John 3,817,22
οἱ,-,Art-NMP,G3588,John 3,818,22
ἄνθρωποι,men,N-NMP,G444,John 3,819,22
μᾶλλον,rather,Adv,G3123,John 3,820,22
σκότος,darkness,N-ANS,G4655,John 3,821,22
ἢ,than,Conj,G2228,John 3,822,22
φῶς,Light,N-ANS,G5457,John 3,823,22
ἦν,were,V-IIA-3S,G1510,John 3,824,22
αὐτῶν,of them,PPro-GM3P,G846,John 3,825,22
πονηρὰ,evil,Adj-NNP,G4190,John 3,826,22
τὰ,the,Art-NNP,G3588,John 3,827,22
ἔργα,deeds,N-NNP,G2041,John 3,828,22
φαῦλα,evil,Adj-ANP,G5337,John 3,829,22
πράσσων,practicing,V-PPA-NMS,G4238,John 3,830,22
μισεῖ,hates,V-PIA-3S,G3404,John 3,831,22
ἐλεγχθῇ,may be exposed,V-ASP-3S,G1651,John 3,832,22
ποιῶν,practicing,V-PPA-NMS,G4160,John 3,833,22
ἀλήθειαν,truth,N-AFS,G225,John 3,834,22
φανερωθῇ,may be manifest,V-ASP-3S,G5319,John 3,835,22
Θεῷ,God,N-DMS,G2316,John 3,836,22
εἰργασμένα,done,V-RPM/P-NNP,G2038,John 3,837,22
Μετὰ,After,Prep,G3326,John 3,838,22
μαθηταὶ,disciples,N-NMP,G3101,John 3,839,22
Ἰουδαίαν,Judean,N-AFS,G2453,John 3,840,22
γῆν,land,N-AFS,G1093,John 3,841,22
ἐκεῖ,there,Adv,G1563,John 3,842,22
διέτριβεν,He was staying,V-IIA-3S,G1304,John 3,843,22
ἐβάπτιζεν,was baptizing,V-IIA-3S,G907,John 3,844,22
ὁ,-,Art-NMS,G3588,John 3,845,22
Ἰωάννης,John,N-NMS,G2491,John 3,846,22
βαπτίζων,baptizing,V-PPA-NMS,G907,John 3,847,22
Αἰνὼν,Aenon,N-DFS,G137,John 3,848,22
ἐγγὺς,near,Prep,G1451,John 3,849,22
Σαλείμ,Salim,N-GNS,G4530,John 3,850,22
ὕδατα,waters,N-NNP,G5204,John 3,851,22
πολλὰ,many,Adj-NNP,G4183,John 3,852,22
παρεγίνοντο,they were coming,V-IIM-3P,G3854,John 3,853,22
ἐβαπτίζοντο,being baptized,V-IIM/P-3P,G907,John 3,854,22
οὔπω,Not yet,Adv,G3768,John 3,855,22
βεβλημένος,cast,V-RPM/P-NMS,G906,John 3,856,22
φυλακὴν,prison,N-AFS,G5438,John 3,857,22
Ἐγένετο,Arose,V-AIM-3S,G1096,John 3,858,22
οὖν,then,Conj,G3767,John 3,859,22
ζήτησις,a debate,N-NFS,G2214,John 3,860,22
μαθητῶν,disciples,N-GMP,G3101,John 3,861,22
Ἰωάννου,of John,N-GMS,G2491,John 3,862,22
μετὰ,with,Prep,G3326,John 3,863,22
Ἰουδαίου,a certain Jew,Adj-GMS,G2453,John 3,864,22
περὶ,about,Prep,G4012,John 3,865,22
καθαρισμοῦ,purification,N-GMS,G2512,John 3,866,22
ἦλθον,they came,V-AIA-3P,G2064,John 3,867,22
Ἰωάννην,John,N-AMS,G2491,John 3,868,22
εἶπαν,said,V-AIA-3P,G2036,John 3,869,22
ὃς,He who,RelPro-NMS,G3739,John 3,870,22
σοῦ,you,PPro-G2S,G4771,John 3,871,22
πέραν,beyond,Prep,G4008,John 3,872,22
Ἰορδάνου,Jordan,N-GMS,G2446,John 3,873,22
ᾧ,to whom,RelPro-DMS,G3739,John 3,874,22
μεμαρτύρηκας,have borne witness,V-RIA-2S,G3140,John 3,875,22
ἴδε,behold,V-AMA-2S,G2400,John 3,876,22
βαπτίζει,baptizes,V-PIA-3S,G907,John 3,877,22
πάντες,all,Adj-NMP,G3956,John 3,878,22
ἔρχονται,are coming,V-PIM/P-3P,G2064,John 3,879,22
αὐτόν,Him,PPro-AM3S,G846,John 3,880,22
Οὐ,Nothing,Adv,G3756,John 3,881,22
λαμβάνειν,to receive,V-PNA,G2983,John 3,882,22
οὐδὲ,nothing,Adv,G3761,John 3,883,22
ἓν,one,Adj-ANS,G1520,John 3,884,22
δεδομένον,given,V-RPM/P-NNS,G1325,John 3,885,22
αὐτοὶ,Yourselves,PPro-NM3P,G846,John 3,886,22
ὑμεῖς,you,PPro-N2P,G4771,John 3,887,22
μοι,to me,PPro-D1S,G1473,John 3,888,22
μαρτυρεῖτε,bear witness,V-PIA-2P,G3140,John 3,889,22
ὅτι,-,Conj,G3754,John 3,890,22
Οὐκ,Not,Adv,G3756,John 3,891,22
εἰμὶ,am,V-PIA-1S,G1510,John 3,892,22
ἐγὼ,I,PPro-N1S,G1473,John 3,893,22
Χριστός,Christ,N-NMS,G5547,John 3,894,22
Ἀπεσταλμένος,sent,V-RPM/P-NMS,G649,John 3,895,22
ἔμπροσθεν,before,Prep,G1715,John 3,896,22
ἐκείνου,Him,DPro-GMS,G1565,John 3,897,22
Ὁ,The one,Art-NMS,G3588,John 3,898,22
ἔχων,having,V-PPA-NMS,G2192,John 3,899,22
νύμφην,bride,N-AFS,G3565,John 3,900,22
νυμφίος,the bridegroom,N-NMS,G3566,John 3,901,22
ἐστίν,is,V-PIA-3S,G1510,John 3,902,22
φίλος,friend,Adj-NMS,G5384,John 3,903,22
νυμφίου,bridegroom,N-GMS,G3566,John 3,904,22
ἑστηκὼς,standing,V-RPA-NMS,G2476,John 3,905,22
ἀκούων,listening for,V-PPA-NMS,G191,John 3,906,22
χαρᾷ,with joy,N-DFS,G5479,John 3,907,22
χαίρει,rejoices,V-PIA-3S,G5463,John 3,908,22
διὰ,because of,Prep,G1223,John 3,909,22
αὕτη,This,DPro-NFS,G3778,John 3,910,22
χαρὰ,joy,N-NFS,G5479,John 3,911,22
ἐμὴ,of mine,PPro-NF1S,G1699,John 3,912,22
πεπλήρωται,is fulfilled,V-RIM/P-3S,G4137,John 3,913,22
ἐκεῖνον,Him,DPro-AMS,G1565,John 3,914,22
αὐξάνειν,to increase,V-PNA,G837,John 3,915,22
ἐμὲ,me,PPro-A1S,G1473,John 3,916,22
ἐλαττοῦσθαι,to decrease,V-PNM/P,G1642,John 3,917,22
ἐρχόμενος,coming,V-PPM/P-NMS,G2064,John 3,918,22
ἐπάνω,above,Prep,G1883,John 3,919,22
πάντων,all,Adj-GNP,G3956,John 3,920,22
ὢν,being,V-PPA-NMS,G1510,John 3,921,22
γῆς,earth,N-GFS,G1093,John 3,922,22
λαλεῖ,speaks,V-PIA-3S,G2980,John 3,923,22
ἑώρακεν,He has seen,V-RIA-3S,G3708,John 3,924,22
