Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
φοβεῖσθε,fear,V-PMM/P-2P,G5399,Matthew 14,4602,9
Ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 14,4603,9
Πέτρος,Peter,N-NMS,G4074,Matthew 14,4604,9
Κύριε,Lord,N-VMS,G2962,Matthew 14,4605,9
σὺ,You,PPro-N2S,G4771,Matthew 14,4606,9
εἶ,it is,V-PIA-2S,G1510,Matthew 14,4607,9
κέλευσόν,command,V-AMA-2S,G2753,Matthew 14,4608,9
με,me,PPro-A1S,G1473,Matthew 14,4609,9
ἐλθεῖν,to come,V-ANA,G2064,Matthew 14,4610,9
σὲ,You,PPro-A2S,G4771,Matthew 14,4611,9
τὰ,the,Art-ANP,G3588,Matthew 14,4612,9
ὕδατα,waters,N-ANP,G5204,Matthew 14,4613,9
Ἐλθέ,Come,V-AMA-2S,G2064,Matthew 14,4614,9
καταβὰς,having descended,V-APA-NMS,G2597,Matthew 14,4615,9
τοῦ,the,Art-GNS,G3588,Matthew 14,4616,9
πλοίου,boat,N-GNS,G4143,Matthew 14,4617,9
ὁ,-,Art-NMS,G3588,Matthew 14,4618,9
περιεπάτησεν,walked,V-AIA-3S,G4043,Matthew 14,4619,9
Ἰησοῦν,Jesus,N-AMS,G2424,Matthew 14,4620,9
βλέπων,Seeing,V-PPA-NMS,G991,Matthew 14,4621,9
ἄνεμον,wind,N-AMS,G417,Matthew 14,4622,9
ἰσχυρὸν,charging,Adj-AMS,G2478,Matthew 14,4623,9
ἀρξάμενος,having begun,V-APM-NMS,G756,Matthew 14,4624,9
καταποντίζεσθαι,to sink,V-PNM/P,G2670,Matthew 14,4625,9
ἔκραξεν,he cried out,V-AIA-3S,G2896,Matthew 14,4626,9
σῶσόν,save,V-AMA-2S,G4982,Matthew 14,4627,9
Εὐθέως,Immediately,Adv,G2112,Matthew 14,4628,9
ἐκτείνας,having stretched out,V-APA-NMS,G1614,Matthew 14,4629,9
χεῖρα,hand,N-AFS,G5495,Matthew 14,4630,9
ἐπελάβετο,took hold,V-AIM-3S,G1949,Matthew 14,4631,9
λέγει,says,V-PIA-3S,G3004,Matthew 14,4632,9
Ὀλιγόπιστε,You of little faith,Adj-VMS,G3640,Matthew 14,4633,9
τί,why,IPro-ANS,G5101,Matthew 14,4634,9
ἐδίστασας,did you doubt,V-AIA-2S,G1365,Matthew 14,4635,9
ἀναβάντων,having entered,V-APA-GMP,G305,Matthew 14,4636,9
ἐκόπασεν,ceased,V-AIA-3S,G2869,Matthew 14,4637,9
προσεκύνησαν,worshiped,V-AIA-3P,G4352,Matthew 14,4638,9
Ἀληθῶς,Truly,Adv,G230,Matthew 14,4639,9
Θεοῦ,of God,N-GMS,G2316,Matthew 14,4640,9
Υἱὸς,Son,N-NMS,G5207,Matthew 14,4641,9
διαπεράσαντες,having crossed over,V-APA-NMP,G1276,Matthew 14,4642,9
ἦλθον,they came,V-AIA-3P,G2064,Matthew 14,4643,9
γῆν,land,N-AFS,G1093,Matthew 14,4644,9
Γεννησαρέτ,Gennesaret,N-AFS,G1082,Matthew 14,4645,9
ἐπιγνόντες,having recognized,V-APA-NMP,G1921,Matthew 14,4646,9
τόπου,place,N-GMS,G5117,Matthew 14,4647,9
ἐκείνου,of that,DPro-GMS,G1565,Matthew 14,4648,9
ἀπέστειλαν,sent,V-AIA-3P,G649,Matthew 14,4649,9
ὅλην,all,Adj-AFS,G3650,Matthew 14,4650,9
περίχωρον,surrounding region,Adj-AFS,G4066,Matthew 14,4651,9
ἐκείνην,that,DPro-AFS,G1565,Matthew 14,4652,9
προσήνεγκαν,brought,V-AIA-3P,G4374,Matthew 14,4653,9
πάντας,all,Adj-AMP,G3956,Matthew 14,4654,9
κακῶς,sick,Adv,G2560,Matthew 14,4655,9
ἔχοντας,being,V-PPA-AMP,G2192,Matthew 14,4656,9
παρεκάλουν,they were begging,V-IIA-3P,G3870,Matthew 14,4657,9
μόνον,only,Adv,G3440,Matthew 14,4658,9
ἅψωνται,they might touch,V-ASM-3P,G680,Matthew 14,4659,9
κρασπέδου,fringe,N-GNS,G2899,Matthew 14,4660,9
ἱματίου,garment,N-GNS,G2440,Matthew 14,4661,9
ὅσοι,as many as,RelPro-NMP,G3745,Matthew 14,4662,9
ἥψαντο,touched,V-AIM-3P,G680,Matthew 14,4663,9
διεσώθησαν,were cured,V-AIP-3P,G1295,Matthew 14,4664,9
Τότε,Then,Adv,G5119,Matthew 15,4665,9
προσέρχονται,come,V-PIM/P-3P,G4334,Matthew 15,4666,9
τῷ,-,Art-DMS,G3588,Matthew 15,4667,9
Ἰησοῦ,to Jesus,N-DMS,G2424,Matthew 15,4668,9
ἀπὸ,from,Prep,G575,Matthew 15,4669,9
Ἱεροσολύμων,Jerusalem,N-GNP,G2414,Matthew 15,4670,9
Φαρισαῖοι,Pharisees,N-NMP,G5330,Matthew 15,4671,9
καὶ,and,Conj,G2532,Matthew 15,4672,9
γραμματεῖς,scribes,N-NMP,G1122,Matthew 15,4673,9
λέγοντες,saying,V-PPA-NMP,G3004,Matthew 15,4674,9
Διὰ,Because of,Prep,G1223,Matthew 15,4675,9
τί,why,IPro-ANS,G5101,Matthew 15,4676,9
οἱ,the,Art-NMP,G3588,Matthew 15,4677,9
μαθηταί,disciples,N-NMP,G3101,Matthew 15,4678,9
σου,of You,PPro-G2S,G4771,Matthew 15,4679,9
παραβαίνουσιν,break,V-PIA-3P,G3845,Matthew 15,4680,9
τὴν,the,Art-AFS,G3588,Matthew 15,4681,9
παράδοσιν,tradition,N-AFS,G3862,Matthew 15,4682,9
τῶν,of the,Art-GMP,G3588,Matthew 15,4683,9
πρεσβυτέρων,elders,Adj-GMP,G4245,Matthew 15,4684,9
οὐ,Not,Adv,G3756,Matthew 15,4685,9
γὰρ,for,Conj,G1063,Matthew 15,4686,9
νίπτονται,they wash,V-PIM-3P,G3538,Matthew 15,4687,9
τὰς,the,Art-AFP,G3588,Matthew 15,4688,9
χεῖρας,hands,N-AFP,G5495,Matthew 15,4689,9
αὐτῶν,of them,PPro-GM3P,G846,Matthew 15,4690,9
ὅταν,when,Conj,G3752,Matthew 15,4691,9
ἄρτον,bread,N-AMS,G740,Matthew 15,4692,9
ἐσθίωσιν,they shall eat,V-PSA-3P,G2068,Matthew 15,4693,9
Ὁ,-,Art-NMS,G3588,Matthew 15,4694,9
δὲ,And,Conj,G1161,Matthew 15,4695,9
ἀποκριθεὶς,answering,V-APP-NMS,G611,Matthew 15,4696,9
εἶπεν,He said,V-AIA-3S,G2036,Matthew 15,4697,9
αὐτοῖς,to them,PPro-DM3P,G846,Matthew 15,4698,9
ὑμεῖς,you,PPro-N2P,G4771,Matthew 15,4699,9
παραβαίνετε,break,V-PIA-2P,G3845,Matthew 15,4700,9
ἐντολὴν,commandment,N-AFS,G1785,Matthew 15,4701,9
τοῦ,-,Art-GMS,G3588,Matthew 15,4702,9
Θεοῦ,of God,N-GMS,G2316,Matthew 15,4703,9
διὰ,on account of,Prep,G1223,Matthew 15,4704,9
ὑμῶν,of you,PPro-G2P,G4771,Matthew 15,4705,9
ὁ,-,Art-NMS,G3588,Matthew 15,4706,9
Θεὸς,God,N-NMS,G2316,Matthew 15,4707,9
Τίμα,Honor,V-PMA-2S,G5091,Matthew 15,4708,9
τὸν,the,Art-AMS,G3588,Matthew 15,4709,9
πατέρα,Father,N-AMS,G3962,Matthew 15,4710,9
μητέρα,mother,N-AFS,G3384,Matthew 15,4711,9
καί,and,Conj,G2532,Matthew 15,4712,9
κακολογῶν,speaking evil of,V-PPA-NMS,G2551,Matthew 15,4713,9
ἢ,or,Conj,G2228,Matthew 15,4714,9
θανάτῳ,in death,N-DMS,G2288,Matthew 15,4715,9
τελευτάτω,must end,V-PMA-3S,G5053,Matthew 15,4716,9
λέγετε,say,V-PIA-2P,G3004,Matthew 15,4717,9
Ὃς,Whoever,RelPro-NMS,G3739,Matthew 15,4718,9
ἂν,-,Prtcl,G302,Matthew 15,4719,9
εἴπῃ,shall say,V-ASA-3S,G2036,Matthew 15,4720,9
πατρὶ,father,N-DMS,G3962,Matthew 15,4721,9
τῇ,the,Art-DFS,G3588,Matthew 15,4722,9
μητρί,mother,N-DFS,G3384,Matthew 15,4723,9
Δῶρον,It is a gift,N-NNS,G1435,Matthew 15,4724,9
ὃ,whatever,RelPro-ANS,G3739,Matthew 15,4725,9
ἐὰν,if,Conj,G1437,Matthew 15,4726,9
ἐξ,by,Prep,G1537,Matthew 15,4727,9
ἐμοῦ,me,PPro-G1S,G1473,Matthew 15,4728,9
ὠφεληθῇς,you might be profited,V-ASP-2S,G5623,Matthew 15,4729,9
μὴ,not,Adv,G3361,Matthew 15,4730,9
τιμήσει,he shall honor,V-FIA-3S,G5091,Matthew 15,4731,9
αὐτοῦ,of himself,PPro-GM3S,G846,Matthew 15,4732,9
ἢ,or,Conj,G2228,Matthew 15,4733,9
αὐτοῦ,of himself,PPro-GM3S,G846,Matthew 15,4734,9
ἠκυρώσατε,you made void,V-AIA-2P,G208,Matthew 15,4735,9
λόγον,commandment,N-AMS,G3056,Matthew 15,4736,9
ὑποκριταί,Hypocrites,N-VMP,G5273,Matthew 15,4737,9
καλῶς,Rightly,Adv,G2573,Matthew 15,4738,9
ἐπροφήτευσεν,prophesied,V-AIA-3S,G4395,Matthew 15,4739,9
περὶ,concerning,Prep,G4012,Matthew 15,4740,9
Ἠσαΐας,Isaiah,N-NMS,G2268,Matthew 15,4741,9
λέγων,saying,V-PPA-NMS,G3004,Matthew 15,4742,9
λαὸς,people,N-NMS,G2992,Matthew 15,4743,9
οὗτος,this,DPro-NMS,G3778,Matthew 15,4744,9
τοῖς,with the,Art-DNP,G3588,Matthew 15,4745,9
χείλεσίν,lips,N-DNP,G5491,Matthew 15,4746,9
με,Me,PPro-A1S,G1473,Matthew 15,4747,9
τιμᾷ,it honors,V-PIA-3S,G5091,Matthew 15,4748,9
Ἡ,the,Art-NFS,G3588,Matthew 15,4749,9
καρδία,heart,N-NFS,G2588,Matthew 15,4750,9
αὐτῶν,of them,PPro-GM3P,G846,Matthew 15,4751,9
πόρρω,far away,Adv,G4206,Matthew 15,4752,9
ἀπέχει,is kept,V-PIA-3S,G568,Matthew 15,4753,9
ἀπ,from,Prep,G575,Matthew 15,4754,9
Μάτην,in vain,Adv,G3155,Matthew 15,4755,9
σέβονταί,they worship,V-PIM/P-3P,G4576,Matthew 15,4756,9
Διδάσκοντες,teaching as,V-PPA-NMP,G1321,Matthew 15,4757,9
διδασκαλίας,doctrines,N-AFP,G1319,Matthew 15,4758,9
ἐντάλματα,the precepts,N-ANP,G1778,Matthew 15,4759,9
ἀνθρώπων,of men,N-GMP,G444,Matthew 15,4760,9
Καὶ,And,Conj,G2532,Matthew 15,4761,9
προσκαλεσάμενος,having called to Him,V-APM-NMS,G4341,Matthew 15,4762,9
ὄχλον,crowd,N-AMS,G3793,Matthew 15,4763,9
Ἀκούετε,Hear,V-PMA-2P,G191,Matthew 15,4764,9
συνίετε,understand,V-PMA-2P,G4920,Matthew 15,4765,9
τὸ,what,Art-NNS,G3588,Matthew 15,4766,9
εἰσερχόμενον,is entering,V-PPM/P-NNS,G1525,Matthew 15,4767,9
εἰς,into,Prep,G1519,Matthew 15,4768,9
τὸ,the,Art-ANS,G3588,Matthew 15,4769,9
στόμα,mouth,N-ANS,G4750,Matthew 15,4770,9
κοινοῖ,defiles,V-PIA-3S,G2840,Matthew 15,4771,9
ἄνθρωπον,man,N-AMS,G444,Matthew 15,4772,9
ἀλλὰ,but,Conj,G235,Matthew 15,4773,9
ἐκπορευόμενον,going forth,V-PPM/P-NNS,G1607,Matthew 15,4774,9
ἐκ,out of,Prep,G1537,Matthew 15,4775,9
τοῦ,the,Art-GNS,G3588,Matthew 15,4776,9
στόματος,mouth,N-GNS,G4750,Matthew 15,4777,9
τοῦτο,this,DPro-NNS,G3778,Matthew 15,4778,9
προσελθόντες,having come near,V-APA-NMP,G4334,Matthew 15,4779,9
μαθηταὶ,disciples,N-NMP,G3101,Matthew 15,4780,9
λέγουσιν,said,V-PIA-3P,G3004,Matthew 15,4781,9
αὐτῷ,to Him,PPro-DM3S,G846,Matthew 15,4782,9
Οἶδας,Know You,V-RIA-2S,G1492,Matthew 15,4783,9
ὅτι,that,Conj,G3754,Matthew 15,4784,9
ἀκούσαντες,having heard,V-APA-NMP,G191,Matthew 15,4785,9
ἐσκανδαλίσθησαν,were offended,V-AIP-3P,G4624,Matthew 15,4786,9
Πᾶσα,Every,Adj-NFS,G3956,Matthew 15,4787,9
φυτεία,plant,N-NFS,G5451,Matthew 15,4788,9
ἣν,that,RelPro-AFS,G3739,Matthew 15,4789,9
οὐκ,not,Adv,G3756,Matthew 15,4790,9
ἐφύτευσεν,has planted,V-AIA-3S,G5452,Matthew 15,4791,9
Πατήρ,Father,N-NMS,G3962,Matthew 15,4792,9
μου,of Me,PPro-G1S,G1473,Matthew 15,4793,9
οὐράνιος,Heavenly,Adj-NMS,G3770,Matthew 15,4794,9
ἐκριζωθήσεται,it will be rooted up,V-FIP-3S,G1610,Matthew 15,4795,9
ἄφετε,Leave,V-AMA-2P,G863,Matthew 15,4796,9
αὐτούς,them,PPro-AM3P,G846,Matthew 15,4797,9
τυφλοί,Blind,Adj-NMP,G5185,Matthew 15,4798,9
εἰσιν,they are,V-PIA-3P,G1510,Matthew 15,4799,9
ὁδηγοί,guides,N-NMP,G3595,Matthew 15,4800,9
τυφλῶν,of the blind,Adj-GMP,G5185,Matthew 15,4801,9
τυφλὸς,Blind,Adj-NMS,G5185,Matthew 15,4802,9
τυφλὸν,blind,Adj-AMS,G5185,Matthew 15,4803,9
ὁδηγῇ,they lead,V-PSA-3S,G3594,Matthew 15,4804,9
ἀμφότεροι,both,Adj-NMP,G297,Matthew 15,4805,9
βόθυνον,a pit,N-AMS,G999,Matthew 15,4806,9
πεσοῦνται,will fall,V-FIM-3P,G4098,Matthew 15,4807,9
Ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 15,4808,9
Πέτρος,Peter,N-NMS,G4074,Matthew 15,4809,9
Φράσον,Explain,V-AMA-2S,G5419,Matthew 15,4810,9
ἡμῖν,to us,PPro-D1P,G1473,Matthew 15,4811,9
παραβολήν,parable,N-AFS,G3850,Matthew 15,4812,9
ταύτην,this,DPro-AFS,G3778,Matthew 15,4813,9
Ἀκμὴν,Still,Adv,G188,Matthew 15,4814,9
ἀσύνετοί,without understanding,Adj-NMP,G801,Matthew 15,4815,9
ἐστε,are,V-PIA-2P,G1510,Matthew 15,4816,9
νοεῖτε,understand you,V-PIA-2P,G3539,Matthew 15,4817,9
πᾶν,everything,Adj-NNS,G3956,Matthew 15,4818,9
εἰσπορευόμενον,entering,V-PPM/P-NNS,G1531,Matthew 15,4819,9
κοιλίαν,stomach,N-AFS,G2836,Matthew 15,4820,9
χωρεῖ,goes,V-PIA-3S,G5562,Matthew 15,4821,9
ἀφεδρῶνα,the sewer,N-AMS,G856,Matthew 15,4822,9
ἐκβάλλεται,is cast out,V-PIM/P-3S,G1544,Matthew 15,4823,9
τὰ,The things,Art-NNP,G3588,Matthew 15,4824,9
ἐκπορευόμενα,going forth,V-PPM/P-NNP,G1607,Matthew 15,4825,9
τῆς,the,Art-GFS,G3588,Matthew 15,4826,9
καρδίας,heart,N-GFS,G2588,Matthew 15,4827,9
ἐξέρχεται,come forth,V-PIM/P-3S,G1831,Matthew 15,4828,9
κἀκεῖνα,and these,DPro-NNP,G2548,Matthew 15,4829,9
ἐξέρχονται,come forth,V-PIM/P-3P,G1831,Matthew 15,4830,9
διαλογισμοὶ,thoughts,N-NMP,G1261,Matthew 15,4831,9
πονηροί,evil,Adj-NMP,G4190,Matthew 15,4832,9
φόνοι,murders,N-NMP,G5408,Matthew 15,4833,9
μοιχεῖαι,adulteries,N-NFP,G3430,Matthew 15,4834,9
πορνεῖαι,sexual immorality,N-NFP,G4202,Matthew 15,4835,9
κλοπαί,thefts,N-NFP,G2829,Matthew 15,4836,9
ψευδομαρτυρίαι,false testimonies,N-NFP,G5577,Matthew 15,4837,9
βλασφημίαι,slanders,N-NFP,G988,Matthew 15,4838,9
ταῦτά,These,DPro-NNP,G3778,Matthew 15,4839,9
ἐστιν,are,V-PIA-3S,G1510,Matthew 15,4840,9
κοινοῦντα,defiling,V-PPA-NNP,G2840,Matthew 15,4841,9
ἀνίπτοις,with unwashed,Adj-DFP,G449,Matthew 15,4842,9
χερσὶν,hands,N-DFP,G5495,Matthew 15,4843,9
φαγεῖν,to eat,V-ANA,G5315,Matthew 15,4844,9
ἐξελθὼν,having gone forth,V-APA-NMS,G1831,Matthew 15,4845,9
ἐκεῖθεν,from there,Adv,G1564,Matthew 15,4846,9
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 15,4847,9
ἀνεχώρησεν,withdrew,V-AIA-3S,G402,Matthew 15,4848,9
τὰ,the,Art-ANP,G3588,Matthew 15,4849,9
μέρη,district,N-ANP,G3313,Matthew 15,4850,9
Τύρου,of Tyre,N-GFS,G5184,Matthew 15,4851,9
Σιδῶνος,Sidon,N-GFS,G4605,Matthew 15,4852,9
ἰδοὺ,behold,V-AMA-2S,G2400,Matthew 15,4853,9
γυνὴ,a woman,N-NFS,G1135,Matthew 15,4854,9
Χαναναία,Canaanite,Adj-NFS,G5478,Matthew 15,4855,9
τῶν,the,Art-GNP,G3588,Matthew 15,4856,9
ὁρίων,region,N-GNP,G3725,Matthew 15,4857,9
ἐκείνων,same,DPro-GNP,G1565,Matthew 15,4858,9
ἐξελθοῦσα,having approached,V-APA-NFS,G1831,Matthew 15,4859,9
ἔκραζεν,was crying out,V-IIA-3S,G2896,Matthew 15,4860,9
λέγουσα,saying,V-PPA-NFS,G3004,Matthew 15,4861,9
Ἐλέησόν,Have mercy on,V-AMA-2S,G1653,Matthew 15,4862,9
Κύριε,Lord,N-VMS,G2962,Matthew 15,4863,9
υἱὸς,Son,N-NMS,G5207,Matthew 15,4864,9
Δαυίδ,of David,N-GMS,G1138,Matthew 15,4865,9
ἡ,the,Art-NFS,G3588,Matthew 15,4866,9
θυγάτηρ,daughter,N-NFS,G2364,Matthew 15,4867,9
κακῶς,miserably,Adv,G2560,Matthew 15,4868,9
δαιμονίζεται,is possessed by a demon,V-PIM/P-3S,G1139,Matthew 15,4869,9
ἀπεκρίθη,He answered,V-AIP-3S,G611,Matthew 15,4870,9
αὐτῇ,her,PPro-DF3S,G846,Matthew 15,4871,9
ἠρώτουν,were imploring,V-IIA-3P,G2065,Matthew 15,4872,9
αὐτὸν,Him,PPro-AM3S,G846,Matthew 15,4873,9
Ἀπόλυσον,Dismiss,V-AMA-2S,G630,Matthew 15,4874,9
αὐτήν,her,PPro-AF3S,G846,Matthew 15,4875,9
κράζει,she cries out,V-PIA-3S,G2896,Matthew 15,4876,9
ὄπισθεν,after,Prep,G3693,Matthew 15,4877,9
ἡμῶν,us,PPro-G1P,G1473,Matthew 15,4878,9
Οὐκ,Not,Adv,G3756,Matthew 15,4879,9
ἀπεστάλην,I was sent,V-AIP-1S,G649,Matthew 15,4880,9
εἰ,if,Conj,G1487,Matthew 15,4881,9
πρόβατα,sheep,N-ANP,G4263,Matthew 15,4882,9
ἀπολωλότα,being lost,V-RPA-ANP,G622,Matthew 15,4883,9
οἴκου,of the house,N-GMS,G3624,Matthew 15,4884,9
Ἰσραήλ,of Israel,N-GMS,G2474,Matthew 15,4885,9
ἐλθοῦσα,having come,V-APA-NFS,G2064,Matthew 15,4886,9
προσεκύνει,she was worshiping,V-IIA-3S,G4352,Matthew 15,4887,9
βοήθει,help,V-PMA-2S,G997,Matthew 15,4888,9
μοι,me,PPro-D1S,G1473,Matthew 15,4889,9
ἔστιν,it is,V-PIA-3S,G1510,Matthew 15,4890,9
καλὸν,right,Adj-NNS,G2570,Matthew 15,4891,9
λαβεῖν,to take,V-ANA,G2983,Matthew 15,4892,9
τέκνων,children,N-GNP,G5043,Matthew 15,4893,9
βαλεῖν,to cast it,V-ANA,G906,Matthew 15,4894,9
κυναρίοις,dogs,N-DNP,G2952,Matthew 15,4895,9
Ναί,Yes,Prtcl,G3483,Matthew 15,4896,9
κύριε,Lord,N-VMS,G2962,Matthew 15,4897,9
κυνάρια,dogs,N-NNP,G2952,Matthew 15,4898,9
ἐσθίει,eat,V-PIA-3S,G2068,Matthew 15,4899,9
ψιχίων,crumbs,N-GNP,G5589,Matthew 15,4900,9
πιπτόντων,falling,V-PPA-GNP,G4098,Matthew 15,4901,9
τραπέζης,table,N-GFS,G5132,Matthew 15,4902,9
κυρίων,masters,N-GMP,G2962,Matthew 15,4903,9
Ὦ,O,I,G5599,Matthew 15,4904,9
γύναι,woman,N-VFS,G1135,Matthew 15,4905,9
μεγάλη,great is,Adj-NFS,G3173,Matthew 15,4906,9
πίστις,faith,N-NFS,G4102,Matthew 15,4907,9
γενηθήτω,Be it,V-AMP-3S,G1096,Matthew 15,4908,9
σοι,to you,PPro-D2S,G4771,Matthew 15,4909,9
ὡς,as,Adv,G5613,Matthew 15,4910,9
θέλεις,you desire,V-PIA-2S,G2309,Matthew 15,4911,9
ἰάθη,was healed,V-AIP-3S,G2390,Matthew 15,4912,9
αὐτῆς,of her,PPro-GF3S,G846,Matthew 15,4913,9
ὥρας,hour,N-GFS,G5610,Matthew 15,4914,9
ἐκείνης,that,DPro-GFS,G1565,Matthew 15,4915,9
μεταβὰς,having departed,V-APA-NMS,G3327,Matthew 15,4916,9
ἦλθεν,went,V-AIA-3S,G2064,Matthew 15,4917,9
παρὰ,along,Prep,G3844,Matthew 15,4918,9
θάλασσαν,Sea,N-AFS,G2281,Matthew 15,4919,9
Γαλιλαίας,of Galilee,N-GFS,G1056,Matthew 15,4920,9
ἀναβὰς,having gone up,V-APA-NMS,G305,Matthew 15,4921,9
ὄρος,mountain,N-ANS,G3735,Matthew 15,4922,9
ἐκάθητο,He was sitting,V-IIM/P-3S,G2521,Matthew 15,4923,9
ἐκεῖ,there,Adv,G1563,Matthew 15,4924,9
προσῆλθον,came,V-AIA-3P,G4334,Matthew 15,4925,9
ὄχλοι,crowds,N-NMP,G3793,Matthew 15,4926,9
πολλοὶ,great,Adj-NMP,G4183,Matthew 15,4927,9
ἔχοντες,having,V-PPA-NMP,G2192,Matthew 15,4928,9
μεθ,with,Prep,G3326,Matthew 15,4929,9
ἑαυτῶν,them,RefPro-GM3P,G1438,Matthew 15,4930,9
χωλούς,lame,Adj-AMP,G5560,Matthew 15,4931,9
κυλλούς ,crippled,Adj-AMP,G2948,Matthew 15,4932,9
τυφλούς,blind,Adj-AMP,G5185,Matthew 15,4933,9
κωφούς,mute,Adj-AMP,G2974,Matthew 15,4934,9
ἑτέρους,others,Adj-AMP,G2087,Matthew 15,4935,9
πολλούς,many,Adj-AMP,G4183,Matthew 15,4936,9
ἔρριψαν,they placed,V-AIA-3P,G4496,Matthew 15,4937,9
αὐτοὺς,them,PPro-AM3P,G846,Matthew 15,4938,9
τοὺς,the,Art-AMP,G3588,Matthew 15,4939,9
πόδας,feet,N-AMP,G4228,Matthew 15,4940,9
ἐθεράπευσεν,He healed,V-AIA-3S,G2323,Matthew 15,4941,9
ὥστε,so that,Conj,G5620,Matthew 15,4942,9
θαυμάσαι,marveled,V-ANA,G2296,Matthew 15,4943,9
βλέποντας,seeing,V-PPA-AMP,G991,Matthew 15,4944,9
κωφοὺς,mute,Adj-AMP,G2974,Matthew 15,4945,9
λαλοῦντας,speaking,V-PPA-AMP,G2980,Matthew 15,4946,9
κυλλοὺς,crippled,Adj-AMP,G2948,Matthew 15,4947,9
ὑγιεῖς,restored,Adj-AMP,G5199,Matthew 15,4948,9
χωλοὺς,lame,Adj-AMP,G5560,Matthew 15,4949,9
περιπατοῦντας,walking,V-PPA-AMP,G4043,Matthew 15,4950,9
τυφλοὺς,blind,Adj-AMP,G5185,Matthew 15,4951,9
ἐδόξασαν,they glorified,V-AIA-3P,G1392,Matthew 15,4952,9
Θεὸν,God,N-AMS,G2316,Matthew 15,4953,9
μαθητὰς,disciples,N-AMP,G3101,Matthew 15,4954,9
Σπλαγχνίζομαι,I am moved with compassion,V-PIM/P-1S,G4697,Matthew 15,4955,9
ἐπὶ,toward,Prep,G1909,Matthew 15,4956,9
ἤδη,already,Adv,G2235,Matthew 15,4957,9
ἡμέραι,days,N-NFP,G2250,Matthew 15,4958,9
τρεῖς,three,Adj-NFP,G5140,Matthew 15,4959,9
προσμένουσίν,they continue,V-PIA-3P,G4357,Matthew 15,4960,9
ἔχουσιν,have,V-PIA-3P,G2192,Matthew 15,4961,9
φάγωσιν,they might eat,V-ASA-3P,G5315,Matthew 15,4962,9
ἀπολῦσαι,to send away,V-ANA,G630,Matthew 15,4963,9
νήστεις,hungry,Adj-AMP,G3523,Matthew 15,4964,9
θέλω,I am willing,V-PIA-1S,G2309,Matthew 15,4965,9
μή,not,Adv,G3361,Matthew 15,4966,9
ποτε,lest,Conj,G4219,Matthew 15,4967,9
ἐκλυθῶσιν,they faint,V-ASP-3P,G1590,Matthew 15,4968,9
ἐν,on,Prep,G1722,Matthew 15,4969,9
ὁδῷ,way,N-DFS,G3598,Matthew 15,4970,9
Πόθεν,From where,Adv,G4159,Matthew 15,4971,9
ἐρημίᾳ,a secluded place,N-DFS,G2047,Matthew 15,4972,9
ἄρτοι,loaves,N-NMP,G740,Matthew 15,4973,9
τοσοῦτοι,so many,DPro-NMP,G5118,Matthew 15,4974,9
χορτάσαι,to satisfy,V-ANA,G5526,Matthew 15,4975,9
τοσοῦτον,so great,DPro-AMS,G5118,Matthew 15,4976,9
λέγει,says,V-PIA-3S,G3004,Matthew 15,4977,9
Πόσους,How many,IPro-AMP,G4214,Matthew 15,4978,9
ἄρτους,loaves,N-AMP,G740,Matthew 15,4979,9
ἔχετε,have you,V-PIA-2P,G2192,Matthew 15,4980,9
Οἱ,-,Art-NMP,G3588,Matthew 15,4981,9
εἶπαν,they said,V-AIA-3P,G2036,Matthew 15,4982,9
Ἑπτά,Seven,Adj-AMP,G2033,Matthew 15,4983,9
ὀλίγα,a few,Adj-ANP,G3641,Matthew 15,4984,9
ἰχθύδια,small fish,N-ANP,G2485,Matthew 15,4985,9
παραγγείλας,He having commanded,V-APA-NMS,G3853,Matthew 15,4986,9
ὄχλῳ,crowds,N-DMS,G3793,Matthew 15,4987,9
ἀναπεσεῖν,to sit down,V-ANA,G377,Matthew 15,4988,9
γῆν,ground,N-AFS,G1093,Matthew 15,4989,9
ἔλαβεν,having taken,V-AIA-3S,G2983,Matthew 15,4990,9
ἑπτὰ,seven,Adj-AMP,G2033,Matthew 15,4991,9
ἰχθύας,fish,N-AMP,G2486,Matthew 15,4992,9
εὐχαριστήσας,having given thanks,V-APA-NMS,G2168,Matthew 15,4993,9
ἔκλασεν,He broke them,V-AIA-3S,G2806,Matthew 15,4994,9
ἐδίδου,was giving,V-IIA-3S,G1325,Matthew 15,4995,9
τοῖς,to,Art-DMP,G3588,Matthew 15,4996,9
μαθηταῖς,disciples,N-DMP,G3101,Matthew 15,4997,9
ὄχλοις,crowd,N-DMP,G3793,Matthew 15,4998,9
ἔφαγον,ate,V-AIA-3P,G5315,Matthew 15,4999,9
πάντες,all,Adj-NMP,G3956,Matthew 15,5000,9
ἐχορτάσθησαν,were satisfied,V-AIP-3P,G5526,Matthew 15,5001,9
περισσεῦον,being over and above,V-PPA-ANS,G4052,Matthew 15,5002,9
κλασμάτων,fragments,N-GNP,G2801,Matthew 15,5003,9
ἦραν,they took up,V-AIA-3P,G142,Matthew 15,5004,9
ἑπτὰ,seven,Adj-AFP,G2033,Matthew 15,5005,9
σπυρίδας,baskets,N-AFP,G4711,Matthew 15,5006,9
